2020-03-09 20:17:56,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:17:31,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:17:30,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:17:12,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:16:53,b'RT @AAGBI: Book your place on our free webinar this Saturday: COVID-19 update - What you need to know on the frontline https://t.co/7Peg4o4\xe2\x80\xa6'
2020-03-09 20:16:24,"b'RT @eaglebckim: $GOVX, Great platform for #coronavirus #COVID19 \nsoon to turn up $3.00 level ~~~'"
2020-03-09 20:15:49,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:15:14,b'RT @HealthyOklahoma: Today and tomorrow (March 9 &amp; 10th) our Call Center Hours are 9:00 a.m. - 7:00 p.m.\n\nPlease continue to check https://\xe2\x80\xa6'
2020-03-09 20:15:09,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:15:00,"b'For Fear of #Coronavirus, #Israel Closes all Borders. Foreign citizens will be granted entry into Israel only if th\xe2\x80\xa6 https://t.co/mSMmYWpjKj'"
2020-03-09 20:14:46,b'RT @thesluis: BREEK: Netanyahu heeft zojuist knoop doorgehakt na langdurig beraad: Iedereen die in Isra\xc3\xabl arriveert dient twee weken in afz\xe2\x80\xa6'
2020-03-09 20:14:05,"b'RT @Asiablog_it: \xf0\x9f\x9a\xa8#CORONAVIRUS \xf0\x9f\x98\xb7\n\nLa situazione in Italia, 9 marzo 2020, ore 18:00:\n\n\xf0\x9f\x94\xb4 7985 casi confermati (+1598 da ieri), di cui 733 ric\xe2\x80\xa6'"
2020-03-09 20:13:54,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 20:13:47,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:11:28,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:11:25,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:11:19,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 20:11:19,"b""RT @saintsauveur89: \xf0\x9f\x9a\xa8\xe2\x9a\x95\xef\xb8\x8f Information tr\xc3\xa8s importante concernant l'\xc3\xa9tablissement Gandrille en Bel Air : en raison du #Coronavirus, il est dem\xe2\x80\xa6"""
2020-03-09 20:10:49,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:10:49,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:10:18,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:10:06,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:09:22,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:08:14,"b'RT @snick_ita: #CoronaVirus Italia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 - 09/03/2020, ore 17.00\nTest: 53826\nPositivi ora: 7985 (+1598)\n\n-&gt; 2936 casa (37%)\n-&gt; 4316 ricoverate\xe2\x80\xa6'"
2020-03-09 20:08:05,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:07:26,"b'RT @Spiro0815: J\xc3\xa4hrlich gibt es in \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa ca. 600.00 Infektionen durch Krankenhaus-keime, woran bis zu 20.000 Menschen sterben. Gibt es da eige\xe2\x80\xa6'"
2020-03-09 20:07:21,"b""\xf0\x9f\x9a\xa8\xe2\x9a\x95\xef\xb8\x8f Information tr\xc3\xa8s importante concernant l'\xc3\xa9tablissement Gandrille en Bel Air : en raison du #Coronavirus, il est\xe2\x80\xa6 https://t.co/Uh1ZgGX4br"""
2020-03-09 20:06:32,b'RT @GGDGenV: Het is druk in ons callcenter. Inwoners weten ons goed te vinden. Tot 13.00 uur hebben ruim 100 mensen gebeld met vragen over\xe2\x80\xa6'
2020-03-09 20:05:19,b'#Florida #Coronavirus Travel Breakdown: \n-Level 3: Self-Quarantine\n-Level 2 &amp; Cruises: Monitor health &amp; limit inter\xe2\x80\xa6 https://t.co/GHlmNisgwl'
2020-03-09 20:05:14,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:04:55,b'Se vi va condividete il vostro. Sosteniamoci l\xe2\x80\x99un l\xe2\x80\x99altro\xe2\x9d\xa4\xef\xb8\x8f #iostoacasa #COVID2019italia #coronavirus https://t.co/b2JUdKBfpy'
2020-03-09 20:03:40,b'RT @engadgetjp: \xe3\x82\xb2\xe3\x82\xa4\xe3\x83\x84\xe8\xb2\xa1\xe5\x9b\xa3\xe3\x80\x81\xe3\x82\xb7\xe3\x82\xa2\xe3\x83\x88\xe3\x83\xab\xe5\xb8\x82\xe3\x81\xa7\xe5\xae\xb6\xe5\xba\xad\xe7\x94\xa8\xe6\x96\xb0\xe5\x9e\x8b\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe6\xa4\x9c\xe6\x9f\xbb\xe3\x82\xad\xe3\x83\x83\xe3\x83\x88\xe9\x85\x8d\xe5\xb8\x83\xe3\x81\xb8\xe3\x80\x821\xe6\x97\xa5\xe6\x95\xb0\xe5\x8d\x83\xe4\xbb\xb6\xe3\x81\xae\xe6\xa4\x9c\xe6\x9f\xbb\xe6\x85\x8b\xe5\x8b\xa2\xe7\x9b\xae\xe6\x8c\x87\xe3\x81\x99 / 03\xe6\x9c\x8809\xe6\x97\xa5 05:00 PM #engadgetjp #coronavirus https://t.co/Fjb1UkcfMp'
2020-03-09 20:03:20,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:02:37,"b'DOW JONES  .DJI UNOFFICIALLY CLOSES DOWN 1,912.96 POINTS, OR 7.40 PERCENT, AT 23,951.82\n\nS&amp;P 500  .SPX UNOFFICIALLY\xe2\x80\xa6 https://t.co/R83p62FhNr'"
2020-03-09 20:02:30,b'RT @toryboypierce: #Coronavirus Milan has been shutdown by Italian Govt. so why is our Govt allowing planes from Milan to land in Britain'
2020-03-09 20:02:11,"b'\xf0\x9f\x93\x86 09/03/2020 \xf0\x9f\x95\x91 21:00 h \n\nLunes complicado, en el que el n\xc3\xbamero de positivos por #coronavirus \xf0\x9f\xa6\xa0 en #Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 se ha\xe2\x80\xa6 https://t.co/cHVnk0M6LV'"
2020-03-09 20:01:49,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:01:39,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:01:34,b'Mercadona 21:00 h Madrid. #coronavirus https://t.co/hB6i3KcjGV'
2020-03-09 20:00:39,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 20:00:23,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 20:00:16,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:59:54,b'Lunes 9 Marzo\nHora 21:00\nEspa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xa6:\n1217 \xf0\x9f\x94\xb4 contagios \n29 \xe2\x98\xa0\xef\xb8\x8f muertes\n32 \xf0\x9f\x91\x8d recuperados\n#COVID2019\n#coronavirus\n#coronavirusEspa\xc3\xb1a'
2020-03-09 19:59:13,"b'RT @VG2020D: @tagesschau Hier die aktuellen #Coronavirus-Zahlen aus #Italien, Montag, 17:00 Uhr:\n\nInsgesamt 9.172 Patienten (+1.797 seit ge\xe2\x80\xa6'"
2020-03-09 19:58:59,"b""Riassunto del meraviglioso lunedi\n\nArrivo in azienda.8.45\nRiunione urgente 9.30\nCi comunicano che un collega e' pos\xe2\x80\xa6 https://t.co/Xng1BGPaMN"""
2020-03-09 19:58:27,"b'RT @MAIRomania: Informare COVID \xe2\x80\x93 19 \xe2\x80\x93 Grupul de Comunicare Strategic\xc4\x83, ora 10.00 #Coronavirus #SurseOficiale  \xf0\x9f\x91\x80\xf0\x9f\x93\xa2\xe2\x9e\xa1\xef\xb8\x8fhttps://t.co/A2JtmmlGWv\xe2\x80\xa6'"
2020-03-09 19:58:16,"b'@gvacacubillos @infopresidencia @RTVCco @SenalColombia @RTVCPlay Por ahora, te recordamos que a las 8:00 p.m. tendr\xe2\x80\xa6 https://t.co/3HeSKVG190'"
2020-03-09 19:57:28,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:57:15,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:56:07,"b'RT @radiorebeldecu: \xf0\x9f\x87\xa8\xf0\x9f\x87\xba\xf0\x9f\x93\xba\xf0\x9f\x93\xbb En VIVO: 6:00 pm. por Cubavisi\xc3\xb3n, Cubavisi\xc3\xb3n Internacional, Canal Caribe, Radio Habana Cuba, el canal de Youtube d\xe2\x80\xa6'"
2020-03-09 19:56:05,b'RT @JackiSchechner: You know what stops all the confusion over #coronavirus messaging? Telling the truth. \n\nWe\xe2\x80\x99re in this mess because @rea\xe2\x80\xa6'
2020-03-09 19:55:16,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:54:50,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:54:05,b'\xe3\x82\xa4\xe3\x82\xbf\xe3\x83\xaa\xe3\x82\xa23/9 18:00\n#coronavirus \xe6\x84\x9f\xe6\x9f\x93\xe8\x80\x85\xe6\x95\xb0\xe3\x81\xaf9172 \xe4\xba\xba\xe3\x80\x82\xe3\x81\x86\xe3\x81\xa1463\xe4\xba\xba\xe3\x81\x8c\xe6\xad\xbb\xe4\xba\xa1\xe3\x80\x82724\xe4\xba\xba\xe3\x81\x8c\xe6\xb2\xbb\xe7\x99\x92\xe3\x80\x82#italy #covid19\n#CoronaVirusUpdates #italia https://t.co/Zvq9Fy1BZ5'
2020-03-09 19:53:50,"b""@britknee_00 @IngrahamAngle You're funny!\nConsidering how many #CoronaVirus lives COULD have been affected given\xe2\x80\xa6 https://t.co/rvAOsIhA2w"""
2020-03-09 19:52:44,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:52:15,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:52:10,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:51:41,b'RT @AAGBI: Book your place on our free webinar this Saturday: COVID-19 update - What you need to know on the frontline https://t.co/7Peg4o4\xe2\x80\xa6'
2020-03-09 19:51:16,"b'RT @Ruggieri88: 7.985 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n9-3-2020 h.18,00\n(53.826 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-09 19:51:06,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:49:53,b'152 neue best\xc3\xa4tige F\xc3\xa4lle von Infektionen und 2 #Todesf\xc3\xa4lle in #Deutschland; 3131 neue F\xc3\xa4lle weltweit. Datenstand: 0\xe2\x80\xa6 https://t.co/MYQzWlbG0i'
2020-03-09 19:49:50,"b'RT @Ruggieri88: 7.985 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n9-3-2020 h.18,00\n(53.826 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-09 19:49:40,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:47:54,"b'RT @Ruggieri88: 7.985 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n9-3-2020 h.18,00\n(53.826 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-09 19:47:53,"b'RT @LABosakidetza: #Osakidetza:\n\xf0\x9f\x93\xa2Langileon osasuna babestu!\n\xf0\x9f\x93\xa2Protecci\xc3\xb3n para la salud de las trabajadoras!\n\nKONTZENTRAZIOA,\nMARTXOAK 10,\nTX\xe2\x80\xa6'"
2020-03-09 19:47:48,"b'RT @Asiablog_it: \xf0\x9f\x9a\xa8#CORONAVIRUS \xf0\x9f\x98\xb7\n\nLa situazione in Italia, 9 marzo 2020, ore 18:00:\n\n\xf0\x9f\x94\xb4 7985 casi confermati (+1598 da ieri), di cui 733 ric\xe2\x80\xa6'"
2020-03-09 19:47:46,b'RT @thesluis: BREEK: Netanyahu heeft zojuist knoop doorgehakt na langdurig beraad: Iedereen die in Isra\xc3\xabl arriveert dient twee weken in afz\xe2\x80\xa6'
2020-03-09 19:47:19,"b'RT @Stadt_Cottbus: Mit Stand Montag, 09.03.2020, 18:00 Uhr, gibt es in Cottbus keine begr\xc3\xbcndeten Verdachtsf\xc3\xa4lle oder best\xc3\xa4tigten Erkrankung\xe2\x80\xa6'"
2020-03-09 19:46:56,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:46:41,b'RT @JMNoticias: #CORONAVIRUS  #COVID19  \n\nDatos: 20:00 hrs. GMT del lunes 09.03.20\n(+) = incremento \xc3\xbaltimas 24 hrs. \n\n#Infectados: 114.056\xe2\x80\xa6'
2020-03-09 19:46:28,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:46:26,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:46:20,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:46:03,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:45:10,"b""RT @KiranKS: Over 5,00,000 bhaktas assembled in Sirsi, Karnataka.\nDevi Marikamba's jaatre (ratha yatra) happened with glory.\n\nSurprisingly,\xe2\x80\xa6"""
2020-03-09 19:45:07,b'#CORONAVIRUS  #COVID19  \n\nDatos: 20:00 hrs. GMT del lunes 09.03.20\n(+) = incremento \xc3\xbaltimas 24 hrs. \n\n#Infectados:\xe2\x80\xa6 https://t.co/Tu5Yf9oZMF'
2020-03-09 19:44:55,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:44:18,"b'Mit Stand Montag, 09.03.2020, 18:00 Uhr, gibt es in Cottbus keine begr\xc3\xbcndeten Verdachtsf\xc3\xa4lle oder best\xc3\xa4tigten Erkra\xe2\x80\xa6 https://t.co/TTOPZXgzoE'"
2020-03-09 19:44:08,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:44:07,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:44:04,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:43:43,"b'RT @Ruggieri88: 7.985 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n9-3-2020 h.18,00\n(53.826 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-09 19:43:15,b'RT @Teleantioquia: ((Al Aire)) #AvanceInformativoTA - Nuevos casos de #coronavirus en Colombia | Toda la informaci\xc3\xb3n a las 7:00 p.m. en #TA\xe2\x80\xa6'
2020-03-09 19:41:58,"b""EDC's webinar on how the #coronavirus is affecting global trade and how companies can be protected. March 12, 1:00-\xe2\x80\xa6 https://t.co/alB4tnFtw6"""
2020-03-09 19:41:53,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:41:44,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:41:07,b'RT @engadgetjp: \xe3\x82\xb2\xe3\x82\xa4\xe3\x83\x84\xe8\xb2\xa1\xe5\x9b\xa3\xe3\x80\x81\xe3\x82\xb7\xe3\x82\xa2\xe3\x83\x88\xe3\x83\xab\xe5\xb8\x82\xe3\x81\xa7\xe5\xae\xb6\xe5\xba\xad\xe7\x94\xa8\xe6\x96\xb0\xe5\x9e\x8b\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe6\xa4\x9c\xe6\x9f\xbb\xe3\x82\xad\xe3\x83\x83\xe3\x83\x88\xe9\x85\x8d\xe5\xb8\x83\xe3\x81\xb8\xe3\x80\x821\xe6\x97\xa5\xe6\x95\xb0\xe5\x8d\x83\xe4\xbb\xb6\xe3\x81\xae\xe6\xa4\x9c\xe6\x9f\xbb\xe6\x85\x8b\xe5\x8b\xa2\xe7\x9b\xae\xe6\x8c\x87\xe3\x81\x99 / 03\xe6\x9c\x8809\xe6\x97\xa5 05:00 PM #engadgetjp #coronavirus https://t.co/Fjb1UkcfMp'
2020-03-09 19:40:59,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:40:28,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:40:16,"b'#CoronaVirus Italia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 - 09/03/2020, ore 17.00\nTest: 53826\nPositivi ora: 7985 (+1598)\n\n-&gt; 2936 casa (37%)\n-&gt; 4316 r\xe2\x80\xa6 https://t.co/MVu3eDZAxY'"
2020-03-09 19:40:03,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:39:26,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:38:24,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:38:21,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:36:24,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:36:08,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:35:50,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:35:44,b'RT @HealthyOklahoma: Today and tomorrow (March 9 &amp; 10th) our Call Center Hours are 9:00 a.m. - 7:00 p.m.\n\nPlease continue to check https://\xe2\x80\xa6'
2020-03-09 19:35:39,"b'RT @afdmunich: #coronavirus Thats where we heading folks, \n#Italy Worldometer 18:00 9,172 infected +1,797 463 deaths \n#Germany ( RKI 8:00 a\xe2\x80\xa6'"
2020-03-09 19:34:47,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:34:35,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:34:32,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:34:06,"b'RT @Asiablog_it: \xf0\x9f\x9a\xa8#CORONAVIRUS \xf0\x9f\x98\xb7\n\nLa situazione in Italia, 9 marzo 2020, ore 18:00:\n\n\xf0\x9f\x94\xb4 7985 casi confermati (+1598 da ieri), di cui 733 ric\xe2\x80\xa6'"
2020-03-09 19:33:35,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:33:14,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:32:30,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:32:03,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:31:39,b'RT @watch_corona: Coronavirus Karte von Deutschland vom 9.3.2020 - 15:00. Quelle: Robert Koch-Institut (https://t.co/DT4DEzFiXm).\n\nErstellt\xe2\x80\xa6'
2020-03-09 19:31:01,"b'RT @portal_villa: A partir de las 6:00 de la tarde de este lunes 9 de marzo el presidente cubano @DiazCanelB , @MMarreroCruz y \n@japortalmi\xe2\x80\xa6'"
2020-03-09 19:30:55,b'Coronavirus Karte von Deutschland vom 9.3.2020 - 15:00. Quelle: Robert Koch-Institut (https://t.co/DT4DEzFiXm).\n\nEr\xe2\x80\xa6 https://t.co/AqHfWSS4fC'
2020-03-09 19:30:08,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:29:40,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:29:32,"b'A partir de las 6:00 de la tarde de este lunes 9 de marzo el presidente cubano @DiazCanelB , @MMarreroCruz y\xe2\x80\xa6 https://t.co/6Rnw2V5lQD'"
2020-03-09 19:29:30,"b""Gaslighter-in-Chief, 1:00 in and the #Coronavirus is a Dem hoax. It's a comedy skit with dire consequences.\n#WTFUSA https://t.co/aEnYVu64ve"""
2020-03-09 19:29:20,"b'RT @leviaingenia: #covid19 #coronavirus a las 12:00 pm. Como era de esperar, por la progresi\xc3\xb3n, Espa\xc3\xb1a pasar\xc3\xa1 en breve de los 1000 casos. L\xe2\x80\xa6'"
2020-03-09 19:29:14,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:29:13,b'#Coronavirus | In Puglia sono stati effettuati 77 test in tutta la regione per l\xe2\x80\x99infezione da Covid-19. Di questi:\xe2\x80\xa6 https://t.co/LQZpL0SGIC'
2020-03-09 19:28:52,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:28:27,"b'RT @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about what is happening in North Carol\xe2\x80\xa6'"
2020-03-09 19:28:23,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:27:21,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:27:20,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:27:13,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:27:09,b'RT @PharmaFactz: COVID-19\n\nNominal death rates (deaths/cases) in %:\n\nItaly         4.96\nUS            3.97\nChina       3.86\nIran          3\xe2\x80\xa6'
2020-03-09 19:26:49,b'RT @BarbaSir: ...ore 18:00 stazione termini!!! \n\nEffetto #coronavirus https://t.co/1DelPvadcl'
2020-03-09 19:26:40,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:26:34,b'Numbers of #coronavirus cases in Sweden so far.\n58 new today and 261 total at 08:00 PM. And today we had our first\xe2\x80\xa6 https://t.co/TCUTzppcJ5'
2020-03-09 19:26:14,"b""RT @michaeljohns: We need to understand definitively where and how exactly the #coronavirus began. \n\nThe explanation of #China's Communist\xe2\x80\xa6"""
2020-03-09 19:25:34,b'RT @Prefet62: #Coronavirus #COVID19\n\xf0\x9f\x93\x8cDes questions ? Des cellules d\xe2\x80\x99information du public sont actives au 03 20 30 58 00 (zone nord) et au\xe2\x80\xa6'
2020-03-09 19:25:17,"b'RT @ABC7: #BREAKING Trading temporarily halted on Wall Street after Dow drops 1,884 points amid #coronavirus fears https://t.co/P1NRn0jLZ8'"
2020-03-09 19:25:03,"b'Thread by @JeffJacksonNC: As the coronavirus outbreak continues, there is some confusion and misinformation about w\xe2\x80\xa6 https://t.co/MM35gA0nUN'"
