2020-03-03 19:04:58,"b'RT @pimentonverde: #EEUU se prepara para enfrentar el avance del #Coronavirus en su territorio, por ello,  en un movimiento de emergencia,\xe2\x80\xa6'"
2020-03-03 19:04:37,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 19:04:26,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 19:02:24,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 19:01:57,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 19:01:16,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9\xe2\xad\x95 Hoy a las 19:00 horas transmitiremos el informe sobre el #coronavirus con autoridades de salud, en vivo. @patybetaza\xe2\x80\xa6'"
2020-03-03 18:59:48,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:59:20,"b'RT @MostafaMe4: #BREAKING \n#Iran \nDeath toll raised to 1200 \n#MEK sources\nOn Tuesday, PMOI/MEK announced that as of 8:00 pm local time, ove\xe2\x80\xa6'"
2020-03-03 18:58:25,"b'RT @StandUpAgainOrg: Mainstream Media FAKE NEWS:Dow plunges in volatile trading after Fed slashes rates ""to combat coronavirus"". NO! The Fe\xe2\x80\xa6'"
2020-03-03 18:58:06,b'\xc3\x88 stata emessa una nuova ordinanza dal Presidente della Regione Marche. Per contenere la diffusione del contagio da\xe2\x80\xa6 https://t.co/PltMvfjMsL'
2020-03-03 18:58:05,b'RT @bozerneger: In 2004 moest ik mij vlucht naar indonesie cancelen ivm tsunami 250.000 doden\n in 210 vlucht naar haiti cancelen 200.00 dod\xe2\x80\xa6'
2020-03-03 18:56:57,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:56:23,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:56:07,b'RT @pdcesnoticia: \xf0\x9f\x97\x9e #PlayaDelCarmen #EsNoticias \n\n\xf0\x9f\x93\xba Hechos Meridiano/ 15:30 a 16:00 hrs. Canal 1.1 / Conduce: Jorge Berthely\n\n\xf0\x9f\x97\x9eTOMAN MEDIDA\xe2\x80\xa6'
2020-03-03 18:55:55,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:55:08,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:54:05,"b'#BREAKING \n#Iran \nDeath toll raised to 1200 \n#MEK sources\nOn Tuesday, PMOI/MEK announced that as of 8:00 pm local t\xe2\x80\xa6 https://t.co/3xsQqaiZXf'"
2020-03-03 18:52:43,"b'Mainstream Media FAKE NEWS:Dow plunges in volatile trading after Fed slashes rates ""to combat coronavirus"". NO! The\xe2\x80\xa6 https://t.co/7e3y7r3XUi'"
2020-03-03 18:52:26,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:52:03,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:51:07,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:50:49,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:50:36,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:50:11,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:50:04,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:49:57,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:49:33,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:49:04,b'RT @FluTrackers: CDC teleconference notes. https://t.co/2cLnveKndC #coronavirus #Covid_19 #CoronaOutbreak #CoronavirusOutbreak'
2020-03-03 18:48:39,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:48:33,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:47:52,"b'RT @spoggioli1: Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:47:19,"b'Rome in the time of #coronavirus: via Condotti,  top fashion street, at 11:00 today https://t.co/LVt24N6iYe'"
2020-03-03 18:46:55,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:46:17,b'RT @bozerneger: In 2004 moest ik mij vlucht naar indonesie cancelen ivm tsunami 250.000 doden\n in 210 vlucht naar haiti cancelen 200.00 dod\xe2\x80\xa6'
2020-03-03 18:45:28,b'RT @FluTrackers: CDC teleconference notes. https://t.co/2cLnveKndC #coronavirus #Covid_19 #CoronaOutbreak #CoronavirusOutbreak'
2020-03-03 18:44:50,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:43:31,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:43:29,b'#Coronavirus is disrupting the #retail and #hospitality industries\xe2\x80\x94we discuss #insurance coverage for retailers and\xe2\x80\xa6 https://t.co/NP36GZIMPx'
2020-03-03 18:42:02,"b'Aap News #Bulletin\n9:00 PM | 03-March-2020 \n\nFore more updates, please visit: \nhttps://t.co/lKJ4GVHgxo\n\n#AapNews\xe2\x80\xa6 https://t.co/KOyYMRGcUZ'"
2020-03-03 18:40:58,b'CDC teleconference notes. https://t.co/2cLnveKndC #coronavirus #Covid_19 #CoronaOutbreak #CoronavirusOutbreak'
2020-03-03 18:39:52,b'Vice President Mike Pence and #Coronavirus Response Coordinator Ambassador Deborah Birx update the media and the na\xe2\x80\xa6 https://t.co/rAKyW59wKu'
2020-03-03 18:38:22,b'RT @corsopablo: #AHORA - Primer caso de #CORONAVIRUS en Argentina. Se trata de un hombre que se encuentra internado en la ciudad de Buenos\xe2\x80\xa6'
2020-03-03 18:37:50,"b'RT @Corona_NL: Update 3 maart, 17:00 uur.\nTotaal aantal besmettingen in Nederland: 26\n\nLoon op Zand: 5\nAltena: 4\nAmsterdam: 3\nUtrecht 2\nEin\xe2\x80\xa6'"
2020-03-03 18:37:12,b'\xf0\x9f\x93\xa2 #HighlightsAhora | \xf0\x9f\xa7\x91\xe2\x80\x8d\xf0\x9f\xa4\x9d\xe2\x80\x8d\xf0\x9f\xa7\x91 El #Contagio de persona a persona ayuda a que el #Coronavirus sea menos fuerte y seamos\xe2\x80\xa6 https://t.co/gf6zfEcE2T'
2020-03-03 18:36:46,b'RT @OfficialJoelF: FLORIDA #CORONAVIRUS:\n\n- 2 confirmed cases \n- 1 new presumptive positive (awaiting CDC confirmation)\n- 16 pending test r\xe2\x80\xa6'
2020-03-03 18:36:20,b'La #Fed ha tomado la decisi\xc3\xb3n y reduce tipos de inter\xc3\xa9s a 1.00% y 1.25% por el #coronavirus'
2020-03-03 18:35:53,b'Investigate @amazon @JeffBezos price gouging hand sanitizers @VP @CDCgov @CDCemergency @TheJusticeDept during the\xe2\x80\xa6 https://t.co/tzWVQ77jcu'
2020-03-03 18:35:34,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:35:00,"b'RT @RTLde: #MarcoSchreyl erstmals live am Nachmittag! Morgen, 16:00, spricht @Marco_Schreyl mit Experten, Betroffenen und prominenten G\xc3\xa4ste\xe2\x80\xa6'"
2020-03-03 18:34:54,b'03.03.2020 h. 18.00: GRAFICO 3\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/p090xMxI8b'
2020-03-03 18:34:30,"b""Est-ce que  la facture d'eau ne sera pas compt\xc3\xa9e dans les charges et nous sera envoy\xc3\xa9e \xc3\xa0 00\xe2\x82\xac vu qu'on sera oblig\xc3\xa9 d\xe2\x80\xa6 https://t.co/XG4uz2Gf24"""
2020-03-03 18:34:21,b'03.03.2020 h. 18.00: GRAFICO 2\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/OqJq62r3FE'
2020-03-03 18:34:01,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:33:51,b'03.03.2020 h. 18.00: GRAFICO 1\n#coronavirus\n#covid19\n#scuolaitalianaprotezionecivile\n#protezionecivile\n#emergenza\xe2\x80\xa6 https://t.co/MFoCGsGq5u'
2020-03-03 18:33:17,"b'RT @CBSThisMorning: As more #coronavirus cases are discovered in the U.S., the death toll is rising as well. 6 people have died, all of the\xe2\x80\xa6'"
2020-03-03 18:31:40,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:31:15,"b'RT @Corona_NL: Update 3 maart, 17:00 uur.\nTotaal aantal besmettingen in Nederland: 26\n\nLoon op Zand: 5\nAltena: 4\nAmsterdam: 3\nUtrecht 2\nEin\xe2\x80\xa6'"
2020-03-03 18:30:54,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:29:26,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:28:22,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:27:35,"b'RT @ghoeberx: UPDATE #COVID19\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Italy report, March 3, 18:00 CET\n\nConfirmed cases: 2502 (+466 in last 24 hrs) \xe2\x86\x97\xef\xb8\x8f\nOn intensive care: 229\nR\xe2\x80\xa6'"
2020-03-03 18:27:14,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:27:11,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:27:01,"b'RT @ghoeberx: UPDATE #COVID19\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Italy report, March 3, 18:00 CET\n\nConfirmed cases: 2502 (+466 in last 24 hrs) \xe2\x86\x97\xef\xb8\x8f\nOn intensive care: 229\nR\xe2\x80\xa6'"
2020-03-03 18:26:45,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:24:42,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:23:51,"b'\xf0\x9f\x93\xa2 #HighlightsAhora | Pasos a seguir para evitar el contagio del #Coronavirus \xf0\x9f\x98\xb7\n\nNo te pierdas Ahora Noticias, de lu\xe2\x80\xa6 https://t.co/gN4tyuqOoA'"
2020-03-03 18:23:44,b'Las mejores armas contra el #coronavirus La calma e informaci\xc3\xb3n. Mira la entrevista entre @DrCamiloSalinas Gob. Los\xe2\x80\xa6 https://t.co/9xmOY43sX7'
2020-03-03 18:23:43,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:23:23,"b'RT @xgohub: Coronavirus\n\nUpdated: Mar 3, 2020, 16:00 GMT\n\n\xf0\x9f\x94\xb4 92,321 Total Cases\n\n\xf0\x9f\x94\xb4 48,458 Recovered\n\n\xf0\x9f\x94\xb4 3,137 Deaths\n\n\xf0\x9f\x94\xb4 40,726 Currently Infe\xe2\x80\xa6'"
2020-03-03 18:22:28,"b'RT @ghoeberx: UPDATE #COVID19\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Italy report, March 3, 18:00 CET\n\nConfirmed cases: 2502 (+466 in last 24 hrs) \xe2\x86\x97\xef\xb8\x8f\nOn intensive care: 229\nR\xe2\x80\xa6'"
2020-03-03 18:21:50,b'Investigate @amazon @JeffBezos price gouging hand sanitizers @VP @CDCgov @CDCemergency during the #coronavirus $60.\xe2\x80\xa6 https://t.co/m4u9Tykit8'
2020-03-03 18:21:39,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:20:53,"b'RT @Ruggieri88: 2.263 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n3-3-2020 h.18,00\n(25.856 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-03 18:20:46,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:19:24,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:18:52,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:18:39,"b'RT @Salud_Ec: \xf0\x9f\x93\xa2Situaci\xc3\xb3n actual #Coronavirus 03-03-2020.\n\nEl Ministerio de Salud P\xc3\xbablica de Ecuador, informa que hasta el momento existen 7\xe2\x80\xa6'"
2020-03-03 18:18:24,"b'RT @TondarCanada: The People\xe2\x80\x99s Mojahedin Organization of Iran: As of 8:00 p.m. local time, Sunday, March 1, 2020, the death toll from #Coro\xe2\x80\xa6'"
2020-03-03 18:18:16,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:18:09,b'RT @jdgarzulo: En Argentina es imposible tener un caso de #coronavirus \nGines Gonz\xc3\xa1lez\nMinistro de salud \nGobierno de los Fern\xc3\xa1ndez y de ci\xe2\x80\xa6'
2020-03-03 18:18:04,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:17:28,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:17:28,"b'UPDATE #COVID19\n\xf0\x9f\x87\xae\xf0\x9f\x87\xb9 #Italy report, March 3, 18:00 CET\n\nConfirmed cases: 2502 (+466 in last 24 hrs) \xe2\x86\x97\xef\xb8\x8f\nOn intensive c\xe2\x80\xa6 https://t.co/z9zjF1KmY0'"
2020-03-03 18:17:27,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:17:20,"b'RT @nacholira: Mascarilla deben usar si est\xc3\xa1s enfermo o con bajas defensas, no colapsen la demanda de algo que no sirve si est\xc3\xa1n sanos.\nPre\xe2\x80\xa6'"
2020-03-03 18:16:05,"b'RT @Ruggieri88: 2.263 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n3-3-2020 h.18,00\n(25.856 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-03 18:16:02,b'RT @FluTrackers: US - CDC - Media Advisory: CDC Media Telebriefing: Update on COVID-19 today at 1:00 pm ET https://t.co/bSN3gNUnqp #coronav\xe2\x80\xa6'
2020-03-03 18:15:29,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:14:45,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:14:33,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:14:31,"b'\xf0\x9f\x93\xa2 #HighlightsAhora | No incurra a las compras de p\xc3\xa1nico por causa del #Coronavirus \xf0\x9f\x98\xb7\n\nNo te pierdas Ahora Noticias,\xe2\x80\xa6 https://t.co/n3YBbqfPWz'"
2020-03-03 18:13:44,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:13:16,"b'RT @nacholira: Mascarilla deben usar si est\xc3\xa1s enfermo o con bajas defensas, no colapsen la demanda de algo que no sirve si est\xc3\xa1n sanos.\nPre\xe2\x80\xa6'"
2020-03-03 18:12:47,"b'RT @Ruggieri88: 2.263 casi\n#coronavirus\n#COVIS19\n#ProtezioneCivile\n#MinisterodellaSalute\n3-3-2020 h.18,00\n(25.856 test effettuati)\n\nhttps:/\xe2\x80\xa6'"
2020-03-03 18:12:22,"b""@ComplexMusic #Bestrapperever @Cr3w and I want @lilwindex #cleaningitup go look this up on my on my mf'n #teamshyt\xe2\x80\xa6 https://t.co/XlStvqCbIQ"""
2020-03-03 18:11:56,b'RT @ABCDigital: #ABCMundo: Argentina confirma primer caso de #Coronavirus en Buenos Aires.\n\nEl Ministro de Salud del vecino pa\xc3\xads dar\xc3\xa1 una c\xe2\x80\xa6'
2020-03-03 18:11:44,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9\xe2\xad\x95 Hoy a las 19:00 horas transmitiremos el informe sobre el #coronavirus con autoridades de salud, en vivo. @patybetaza\xe2\x80\xa6'"
2020-03-03 18:11:36,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:10:50,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:10:49,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:10:39,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9\xe2\xad\x95 Hoy a las 19:00 horas transmitiremos el informe sobre el #coronavirus con autoridades de salud, en vivo. @patybetaza\xe2\x80\xa6'"
2020-03-03 18:10:17,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:10:02,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:09:51,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:09:37,"b'RT @xgohub: Coronavirus\n\nUpdated: Mar 3, 2020, 16:00 GMT\n\n\xf0\x9f\x94\xb4 92,321 Total Cases\n\n\xf0\x9f\x94\xb4 48,458 Recovered\n\n\xf0\x9f\x94\xb4 3,137 Deaths\n\n\xf0\x9f\x94\xb4 40,726 Currently Infe\xe2\x80\xa6'"
2020-03-03 18:09:20,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9\xe2\xad\x95 Hoy a las 19:00 horas transmitiremos el informe sobre el #coronavirus con autoridades de salud, en vivo. @patybetaza\xe2\x80\xa6'"
2020-03-03 18:07:47,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:07:42,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:07:09,b'RT @rivm: We krijgen veel vragen over #coronavirus. Helaas kunnen we niet iedereen persoonlijk beantwoorden. \n\n- Vragen en antwoorden over\xe2\x80\xa6'
2020-03-03 18:06:02,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:06:01,"b'Update 3 maart, 19:00 uur\nIn afwachting van de tweede testuitslagen in onder andere Hoorn, Beverwijk en Den Haag. E\xe2\x80\xa6 https://t.co/ToQhf944x2'"
2020-03-03 18:05:58,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:05:53,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:05:39,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:05:38,"b'RT @Corona_NL: Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Diemen): 2\xe2\x80\xa6'"
2020-03-03 18:05:20,"b'\xf0\x9f\x93\xb9\xe2\xad\x95 Hoy a las 19:00 horas transmitiremos el informe sobre el #coronavirus con autoridades de salud, en vivo.\xe2\x80\xa6 https://t.co/AY2WTQALwf'"
2020-03-03 18:05:19,b'RT @Muschelschloss: 03.03.2020 10:00 Das #RKI meldet 188 best\xc3\xa4tigte #CoronaVirus-Infizierte in Germany. \n\nStand 02.03.2020: Mittelwert der\xe2\x80\xa6'
2020-03-03 18:05:11,"b'RT @Valfaraig78: Entender\xc3\xada esa medida, s\xc3\xad se aplicar\xc3\xa1 en todos los aspectos.\nPuedes pillar el #coronavirus en Mestallao la Fonteta, pero e\xe2\x80\xa6'"
2020-03-03 18:04:53,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:04:42,"b'\xf0\x9f\x8e\x88 M\xc3\xa1scara Antipolvo N95 (10pcs),FFP2 anti-nCoV-EMC, M\xc3\xa1scara prueba de polvo, M\xc3\xa1scara protectora, anti PM2.5 \xf0\x9f\x8e\x88\xe2\x80\xa6 https://t.co/EPrnfikApE'"
2020-03-03 18:04:24,b'RT @CeciliaLastreto: Impresionante en TN como intentan minimizar el tema del #Coronavirus que ya llego a la Argentina seg\xc3\xban Infobae!!! Bast\xe2\x80\xa6'
2020-03-03 18:04:22,"b'RT @xgohub: Coronavirus\n\nUpdated: Mar 3, 2020, 16:00 GMT\n\n\xf0\x9f\x94\xb4 92,321 Total Cases\n\n\xf0\x9f\x94\xb4 48,458 Recovered\n\n\xf0\x9f\x94\xb4 3,137 Deaths\n\n\xf0\x9f\x94\xb4 40,726 Currently Infe\xe2\x80\xa6'"
2020-03-03 18:04:12,"b'Update 3 maart, 19:00 uur.\nAantal besmettingen in Nederland: 28\n\nLoon op Zand: 5\nAltena: 4\nHelmond: 4\nAmsterdam (Di\xe2\x80\xa6 https://t.co/pSABZVDo12'"
2020-03-03 18:03:53,b'RT @AMAG_Global: #COVID19 Corte de los datos m\xc3\xa1s recientes en #M\xc3\xa9xico de las 20:00 hrs. GMT-6. Casos de #Coronavirus:\n\nConfirmados: 6\nSospe\xe2\x80\xa6'
2020-03-03 18:03:25,b'RT @FluTrackers: US - CDC - Media Advisory: CDC Media Telebriefing: Update on COVID-19 today at 1:00 pm ET https://t.co/bSN3gNUnqp #coronav\xe2\x80\xa6'
2020-03-03 18:03:05,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:02:52,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:02:51,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
2020-03-03 18:02:44,b'RT @elerianm: Yield on 10-year US government #bonds is threatening to trade through 1.00%\nAs #markets internalize the #Fed\xe2\x80\x99s 50 bps emergen\xe2\x80\xa6'
